,index,y_test,y_pred,y_proba_0,y_proba_1
484,99757,0,0,0.9999596700311257,4.032996887439283e-05
485,107397,0,0,0.9999722233565529,2.7776643447037235e-05
486,5757,0,0,0.9998973265679324,0.000102673432067337
487,38598,0,0,0.9999654222937372,3.4577706262619884e-05
488,270642,0,0,0.999843261333488,0.0001567386665116331
489,116213,0,0,0.9999736929202809,2.6307079719113364e-05
490,221702,0,0,0.9995934859643748,0.0004065140356251496
491,56203,0,0,0.9998118476015957,0.00018815239840423595
492,168961,0,0,0.9999859029113629,1.4097088637049239e-05
493,40485,0,0,0.9999691495475223,3.085045247775441e-05
494,94019,0,0,0.9999282944143171,7.170558568261797e-05
495,71609,0,0,0.9999755702717124,2.442972828763749e-05
496,47685,0,0,0.9995168814470726,0.0004831185529270592
497,249385,0,0,0.9999148401836115,8.515981638850721e-05
498,259375,0,0,0.9999901168595116,9.88314048837664e-06
499,140907,0,0,0.9995720193839278,0.00042798061607216096
500,715,0,0,0.9999027836484676,9.721635153230103e-05
501,26223,0,0,0.9989717565918396,0.0010282434081603233
502,31568,0,0,0.9999510480685379,4.8951931461898694e-05
503,37503,0,0,0.9999877061756719,1.2293824328144299e-05
504,47453,0,0,0.9999190035140322,8.09964859677298e-05
505,142286,0,0,0.9998726795507625,0.00012732044923744433
506,171311,0,0,0.9997487288455668,0.00025127115443324854
507,203204,0,0,0.9995448520611734,0.000455147938826597
508,198931,0,0,0.9996001417349855,0.00039985826501438837
509,46390,0,0,0.9999632408145674,3.67591854324103e-05
510,199221,0,0,0.9999197200342751,8.02799657247541e-05
511,148773,0,0,0.9998591662293136,0.00014083377068632933
512,257203,0,0,0.9999749595625861,2.5040437413935656e-05
513,56802,0,0,0.9994516446625608,0.0005483553374390252
514,68376,0,0,0.9999892457591999,1.0754240800045433e-05
515,192699,0,0,0.9999806815682218,1.9318431777954106e-05
516,35520,0,0,0.9999643553037647,3.5644696235257055e-05
517,238533,0,0,0.9998321615009965,0.00016783849900339998
518,121155,0,0,0.9999255776984142,7.442230158587861e-05
519,175670,0,0,0.9999318600020879,6.813999791212685e-05
520,127344,0,0,0.9999937646981515,6.2353018485874285e-06
521,265534,0,0,0.999991279992881,8.720007119164712e-06
522,102220,0,0,0.9999658623100727,3.413768992718882e-05
523,229406,0,0,0.9999601746938829,3.982530611704623e-05
524,79133,0,0,0.9997811994782779,0.0002188005217218425
525,152669,0,0,0.9999579103721227,4.208962787734562e-05
526,6686,0,0,0.9999102948508586,8.970514914119253e-05
527,85284,0,0,0.9988160602497005,0.0011839397502991884
528,152849,0,0,0.9999635454181197,3.645458188014055e-05
529,256686,0,0,0.9999294434564723,7.055654352769554e-05
530,239986,0,0,0.9999452773716058,5.4722628394145904e-05
531,81295,0,0,0.9999551043458861,4.489565411385117e-05
532,43556,0,0,0.9997030873942852,0.00029691260571459917
533,199734,0,0,0.9999706047645783,2.9395235421488045e-05
534,162474,0,0,0.9999627302736965,3.7269726303547624e-05
535,11930,0,0,0.9999060370768921,9.39629231079356e-05
536,38732,0,0,0.9999757253423208,2.4274657679052618e-05
537,193293,0,0,0.9999100223339269,8.997766607298385e-05
538,266847,0,0,0.9999924250984804,7.57490151970052e-06
539,186075,0,0,0.9999568722678521,4.31277321478689e-05
540,243114,0,0,0.9999441898611107,5.5810138889250425e-05
541,259692,0,0,0.9999864196818214,1.3580318178502417e-05
542,66588,0,0,0.9999337592511403,6.624074885978632e-05
543,280606,0,0,0.9999849211196752,1.507888032481138e-05
544,213144,0,0,0.9999710280756677,2.8971924332136406e-05
545,59250,0,0,0.9999340095198925,6.599048010712667e-05
546,180169,0,0,0.9999366811519883,6.331884801171581e-05
547,29813,0,0,0.999974623444259,2.5376555740903236e-05
548,276063,0,0,0.9999886549261368,1.1345073863299661e-05
549,73194,0,0,0.9999665452359023,3.345476409746373e-05
550,205533,0,0,0.9999810945751421,1.8905424858069237e-05
551,260584,0,0,0.9999886394026379,1.1360597362140481e-05
552,146645,0,0,0.999875288389332,0.00012471161066796645
553,267645,0,0,0.9999776661161909,2.2333883809198133e-05
554,62104,0,0,0.999882793593311,0.00011720640668882926
555,79301,0,0,0.9999807746077313,1.9225392268570253e-05
556,127295,0,0,0.99995975603646,4.0243963539887174e-05
557,43820,0,0,0.9997014449848426,0.000298555015157015
558,12800,0,0,0.9997933979293514,0.00020660207064835962
559,74168,0,0,0.9999839974143835,1.6002585616345517e-05
560,122082,0,0,0.9999388759998689,6.112400013090301e-05
561,169552,0,0,0.9999902948347088,9.705165291283667e-06
562,237710,0,0,0.9999616788178304,3.83211821696132e-05
563,92842,0,0,0.9999498996614429,5.010033855700359e-05
564,14373,0,0,0.9997565016458342,0.00024349835416569485
565,103841,0,0,0.9999365919585168,6.340804148305289e-05
566,96932,0,0,0.9999281328849656,7.186711503444849e-05
567,101166,0,0,0.9993261493549468,0.0006738506450529964
568,30530,0,0,0.9999595658687389,4.0434131261141414e-05
569,2991,0,0,0.999927293538666,7.270646133393342e-05
570,270430,0,0,0.9997661768816297,0.00023382311837014187
571,133301,0,0,0.9999701951886028,2.9804811397157946e-05
572,144857,0,0,0.9999244065646914,7.559343530849839e-05
573,167875,0,0,0.9999911213857993,8.87861420067744e-06
574,199119,0,0,0.999879911796486,0.00012008820351399128
575,172729,0,0,0.9999840452694653,1.5954730534678357e-05
576,9972,0,0,0.9998642080150476,0.00013579198495235794
577,107551,0,0,0.9897561298619606,0.010243870138039313
578,34058,0,0,0.9998395163425752,0.00016048365742443415
579,85731,0,0,0.999994857720784,5.142279215938923e-06
580,91987,0,0,0.9999771971504825,2.2802849517495496e-05
581,45255,0,0,0.9999070117972857,9.298820271408593e-05
582,102836,0,0,0.9999851728892678,1.482711073227074e-05
583,88013,0,0,0.999951492308839,4.8507691161033694e-05
584,607,0,0,0.9999840326562196,1.596734378040667e-05
585,186826,0,0,0.9999784488763299,2.1551123670091943e-05
586,214324,0,0,0.9999890361875394,1.0963812460644817e-05
587,197475,0,0,0.999927937298559,7.206270144089608e-05
588,77406,0,0,0.9999748700872734,2.5129912726448955e-05
589,262422,0,0,0.9999881431385417,1.1856861458402759e-05
590,219977,0,0,0.9999861667181623,1.3833281837783754e-05
591,172571,0,0,0.9998560570412106,0.00014394295878923915
592,211259,0,0,0.9999205408034905,7.945919650918088e-05
593,31713,0,0,0.9999816984988786,1.8301501121256138e-05
594,51771,0,0,0.9999108919213425,8.91080786573899e-05
595,53155,0,0,0.9999387498097033,6.125019029650907e-05
596,65410,0,0,0.9999877765032263,1.2223496773553627e-05
597,249942,0,0,0.9998707679681307,0.00012923203186910158
598,106384,0,0,0.9999565572489603,4.344275103956136e-05
599,280119,0,0,0.9999409121413722,5.908785862772126e-05
600,182941,0,0,0.9887054092075354,0.011294590792464696
601,221014,0,0,0.9999943258892858,5.674110714245122e-06
602,233794,0,0,0.9999868117535439,1.318824645601137e-05
603,155019,0,0,0.9897553855258893,0.010244614474110587
604,61536,0,0,0.9997986298871538,0.0002013701128459659
605,112742,0,0,0.9999804886519305,1.9511348069352722e-05
606,164240,0,0,0.9999150698134658,8.493018653414577e-05
607,110956,0,0,0.9999414799731414,5.8520026858269225e-05
608,162144,0,0,0.9988486195172989,0.0011513804827007878
609,135933,0,0,0.9999835623626977,1.643763730220411e-05
610,185628,0,0,0.9999910383512013,8.96164879878164e-06
611,279082,0,0,0.9997007596413537,0.0002992403586458991
612,27474,0,0,0.999870599369614,0.0001294006303858608
613,277177,0,0,0.9988996163389617,0.0011003836610384654
614,91772,0,0,0.9999852141507604,1.4785849239535929e-05
615,1751,0,0,0.9999686142790907,3.138572090929839e-05
616,97141,0,0,0.9999323499705879,6.765002941205746e-05
617,68014,0,0,0.9998798241829405,0.00012017581705929629
618,98023,0,0,0.9984990621386624,0.0015009378613374464
619,144066,0,0,0.9999904864141356,9.513585864299638e-06
620,168834,0,0,0.9999250780656636,7.492193433639735e-05
621,47242,0,0,0.9998785571545828,0.00012144284541718047
622,72406,0,0,0.999807410192662,0.00019258980733805823
623,258144,0,0,0.999992143852066,7.856147934116133e-06
624,260411,0,0,0.9999790471661427,2.095283385710613e-05
625,28606,0,0,0.9999865292003323,1.3470799667829518e-05
626,13784,0,0,0.9839178952016817,0.016082104798318373
627,78447,0,0,0.9999363495977879,6.365040221200555e-05
628,90995,0,0,0.9999074454659417,9.255453405814365e-05
629,23301,0,0,0.9999878320046672,1.216799533279437e-05
630,178523,0,0,0.9999432149842693,5.678501573052615e-05
631,64788,0,0,0.9999764176461103,2.358235388970275e-05
632,229738,0,0,0.9999840101569744,1.5989843025621833e-05
633,232571,0,0,0.9999431977590073,5.680224099257483e-05
634,279030,0,0,0.9999900387428764,9.961257123649939e-06
635,253073,0,0,0.9999323404935752,6.765950642476005e-05
636,99927,0,0,0.9999882704105048,1.17295894951854e-05
637,252002,0,0,0.9999939561178194,6.043882180667912e-06
638,84473,0,0,0.9998808212949661,0.00011917870503369849
639,72683,0,0,0.9997945068039337,0.000205493196066113
640,230737,0,0,0.9999895446026261,1.0455397373880055e-05
641,276777,0,0,0.9998739403379346,0.0001260596620653563
642,234222,0,0,0.9868013922604258,0.013198607739574281
643,301,0,0,0.9995180686509267,0.00048193134907315103
644,226514,0,0,0.9999653699193695,3.4630080630551225e-05
645,139958,0,0,0.9999946628183122,5.337181687721283e-06
646,264521,0,0,0.9999858693805967,1.4130619403223142e-05
647,223962,0,0,0.9999723300916307,2.766990836934189e-05
648,34421,0,0,0.9999901743616101,9.825638389795203e-06
649,222207,0,0,0.9997292374522917,0.00027076254770837417
650,66193,0,0,0.9999704964364607,2.9503563539155602e-05
651,264735,0,0,0.9999915113677056,8.488632294399528e-06
652,20993,0,0,0.9995746118350524,0.0004253881649477599
653,2443,0,0,0.9999859720889048,1.4027911094950272e-05
654,241551,0,0,0.999952494113417,4.7505886582808274e-05
655,212278,0,0,0.99998602343632,1.3976563680074613e-05
656,209809,0,0,0.9990932591507472,0.000906740849252612
657,120703,0,0,0.9999583660607702,4.163393922951333e-05
658,208417,0,0,0.9998981012983834,0.00010189870161632508
659,80171,0,0,0.9999365507889728,6.344921102713856e-05
660,122992,0,0,0.9999363971937149,6.360280628501626e-05
661,187025,0,0,0.9996268851777611,0.00037311482223889683
662,237909,0,0,0.9999878348591642,1.2165140835782164e-05
663,93820,0,0,0.9999621078404192,3.7892159580864604e-05
664,261670,0,0,0.9993376504316676,0.0006623495683320196
665,264999,0,0,0.9999687135879723,3.1286412027743573e-05
666,254931,0,0,0.9999831262890493,1.687371095068802e-05
667,279677,0,0,0.9999595860394195,4.041396058043018e-05
668,80003,0,0,0.9999664929758387,3.3507024161231544e-05
669,171713,0,0,0.9999817351534379,1.8264846562036977e-05
670,281321,0,0,0.9999760421549421,2.3957845058068004e-05
671,115046,0,0,0.9999854950660882,1.4504933911643347e-05
672,283264,0,0,0.9999244455855983,7.555441440173412e-05
673,21564,0,0,0.9999587998776263,4.120012237369411e-05
674,154882,0,0,0.9999794752347229,2.0524765277245303e-05
675,46076,0,0,0.9998843855673233,0.0001156144326765275
676,4328,0,0,0.9999966338020735,3.3661979264130386e-06
677,186640,0,0,0.9996471333347199,0.0003528666652799679
678,171702,0,0,0.9979670968688262,0.0020329031311736158
679,213368,0,0,0.9999793828363839,2.0617163616045987e-05
680,99559,0,0,0.9997693126984792,0.00023068730152076865
681,131938,0,0,0.9999730018738703,2.6998126129695157e-05
682,148533,0,0,0.9997003438056243,0.0002996561943752634
683,224943,0,0,0.9999778605644297,2.2139435570257548e-05
684,209607,0,0,0.9999776643702694,2.2335629730490246e-05
685,14038,0,0,0.9994290676480567,0.0005709323519432881
686,69303,0,0,0.9999800580555772,1.994194442265214e-05
687,232299,0,0,0.9999128460642698,8.715393573022132e-05
688,172074,0,0,0.9999709471485043,2.9052851495742777e-05
689,163992,0,0,0.9999950269986445,4.973001355632471e-06
690,51257,0,0,0.9999294791969576,7.052080304223242e-05
691,47208,0,0,0.999755701238524,0.0002442987614759745
692,130648,0,0,0.9998788108088854,0.00012118919111434802
693,174985,0,0,0.9999692472548296,3.0752745170448546e-05
694,146587,0,0,0.999970800098161,2.9199901838920517e-05
695,218457,0,0,0.999989479045352,1.0520954648083113e-05
696,193443,0,0,0.9774973338714557,0.022502666128544326
697,258362,0,0,0.9999850611458292,1.4938854170764627e-05
698,14316,0,0,0.9999899860270836,1.0013972916435665e-05
699,47733,0,0,0.9999408760886752,5.912391132497589e-05
700,238813,0,0,0.9998553660596288,0.0001446339403710457
701,45804,0,0,0.9999772198832462,2.278011675381984e-05
702,138815,0,0,0.9998376453461078,0.00016235465389193696
703,87617,0,0,0.9997341206384462,0.0002658793615537885
704,225804,0,0,0.9997682751234102,0.00023172487658973954
705,125735,0,0,0.9999139499616835,8.605003831627746e-05
706,246486,0,0,0.9999577190119606,4.228098803936303e-05
707,6444,0,0,0.9999869920451256,1.300795487448071e-05
708,35940,0,0,0.9999683889446023,3.161105539761074e-05
709,200687,0,0,0.9999844467801305,1.5553219869389078e-05
710,36307,0,0,0.999950789395264,4.921060473562566e-05
711,198411,0,0,0.9999475084441495,5.2491555850482425e-05
712,253634,0,0,0.999849701711347,0.0001502982886527455
713,139464,0,0,0.9999393410131873,6.0658986812814e-05
714,20149,0,0,0.9999874322978122,1.2567702187936848e-05
715,179676,0,0,0.9999934518131479,6.548186851963942e-06
716,150500,0,0,0.9999384814470487,6.151855295133689e-05
717,159692,0,0,0.9998956154911215,0.00010438450887844221
718,203290,0,0,0.9999928300715986,7.1699284014116146e-06
719,137434,0,0,0.9999947921801612,5.207819838704611e-06
720,25414,0,0,0.9999919331962738,8.066803726272685e-06
721,258175,0,0,0.99997848126835,2.1518731650033642e-05
722,79173,0,0,0.9999018610515799,9.813894842020458e-05
723,78634,0,0,0.9999863928078693,1.3607192130665722e-05
724,105019,0,0,0.9999706964421999,2.9303557800003056e-05
725,30380,0,0,0.9999814499460488,1.855005395123914e-05
726,222586,0,0,0.9999424483953337,5.7551604666240924e-05
727,24255,0,0,0.9999800614387688,1.9938561231072966e-05
728,151021,0,0,0.9999867889657627,1.3211034237233866e-05
729,223136,0,0,0.9999962121229363,3.7878770637601038e-06
730,5972,0,0,0.999937536661784,6.246333821604128e-05
731,31260,0,0,0.9999395686536938,6.0431346306186965e-05
732,82454,0,0,0.9999242517631086,7.57482368913707e-05
733,168908,0,0,0.9999469189841907,5.308101580907128e-05
734,215837,0,0,0.9999863522955685,1.3647704431455133e-05
735,42629,0,0,0.9999761150525718,2.3884947428282722e-05
736,148001,0,0,0.9999439983379647,5.600166203531232e-05
737,141465,0,0,0.9991993242109665,0.0008006757890334975
738,74872,0,0,0.9999779981538821,2.2001846117985468e-05
739,122690,0,0,0.9999193168025445,8.068319745537051e-05
740,78903,0,0,0.9999258353338368,7.416466616306642e-05
741,269338,0,0,0.9999034967583151,9.65032416847664e-05
742,269392,0,0,0.999959582332952,4.0417667048072116e-05
743,216017,0,0,0.999987660253781,1.2339746219075974e-05
744,19726,0,0,0.9999854884777619,1.4511522237935304e-05
745,140562,0,0,0.9999838107970036,1.618920299638579e-05
746,23347,0,0,0.9999110797260962,8.892027390364413e-05
747,59981,0,0,0.9999650798543124,3.49201456873889e-05
748,95403,0,0,0.9998328603348609,0.00016713966513927372
749,132168,0,0,0.9999889868610313,1.1013138968669005e-05
750,243346,0,0,0.9999760644793386,2.3935520661326845e-05
751,12079,0,0,0.999941032752512,5.8967247487838586e-05
752,229266,0,0,0.9999454347871002,5.4565212899523095e-05
753,162191,0,0,0.9999576932484291,4.2306751570959816e-05
754,140052,0,0,0.9999599099157809,4.0090084219077036e-05
755,109308,0,0,0.9999839324365748,1.6067563425262273e-05
756,249072,0,0,0.9999328059602459,6.71940397539271e-05
757,118230,0,0,0.9999873997318691,1.260026813074525e-05
758,199124,0,0,0.9999015415742235,9.845842577640582e-05
759,159348,0,0,0.9999754727334229,2.4527266577021607e-05
760,22517,0,0,0.9992630898245476,0.0007369101754521864
761,46829,0,0,0.9997434127975535,0.00025658720244631586
762,278535,0,0,0.9988678710580084,0.0011321289419913899
763,56589,0,0,0.9999632420997004,3.6757900299489785e-05
764,273497,0,0,0.9999817982382436,1.82017617562563e-05
765,63582,0,0,0.9999623655081521,3.763449184775164e-05
766,249500,0,0,0.9999582363326972,4.17636673028031e-05
767,239533,0,0,0.9999868998411585,1.3100158841352315e-05
768,265971,0,0,0.9993337727667111,0.0006662272332886393
769,95946,0,0,0.9999902839120773,9.716087922660341e-06
770,273100,0,0,0.9999845689279762,1.543107202378054e-05
771,181728,0,0,0.9999876422098201,1.2357790179731965e-05
772,162859,0,0,0.9999867431868037,1.3256813196429384e-05
773,108456,0,0,0.9999916862604278,8.313739572158646e-06
774,113808,0,0,0.9996057993502935,0.0003942006497062442
775,30074,0,0,0.999925999658629,7.400034137078258e-05
776,170218,0,0,0.9999701254427401,2.9874557260020283e-05
777,139502,0,0,0.9999603656198239,3.963438017588226e-05
778,73335,0,0,0.9999239077034691,7.60922965309944e-05
779,162997,0,0,0.9998916502031434,0.00010834979685642629
780,124990,0,0,0.9999958821832864,4.117816713689377e-06
781,116002,0,0,0.9999085780582015,9.142194179814199e-05
782,101047,0,0,0.9999785319935218,2.1468006478041822e-05
783,179239,0,0,0.9999207430735707,7.92569264292526e-05
784,75926,0,0,0.9998980433867937,0.00010195661320623743
785,144353,0,0,0.9984756733909785,0.0015243266090210314
786,278708,0,0,0.9999859265635342,1.4073436465666004e-05
787,87508,0,0,0.999545330486429,0.00045466951357105455
788,105717,0,0,0.9998224273237163,0.0001775726762835282
789,142345,0,0,0.9999804154183128,1.958458168722947e-05
790,16905,0,0,0.9999374478840999,6.255211589993516e-05
791,224528,0,0,0.9999004946322003,9.950536779952195e-05
792,246774,0,0,0.9980583530842434,0.001941646915756376
793,282739,0,0,0.9999873615242465,1.2638475753414581e-05
794,210823,0,0,0.99904917250432,0.0009508274956798834
795,264335,0,0,0.9999311438673522,6.885613264772805e-05
796,94662,0,0,0.9998931701831881,0.00010682981681156895
797,234046,0,0,0.9999577597609651,4.224023903483098e-05
798,53746,0,0,0.999927572331529,7.242766847079364e-05
799,248441,0,0,0.9999125258304288,8.747416957110347e-05
800,76103,0,0,0.9999853785812841,1.4621418715764387e-05
801,161579,0,0,0.9999815805755263,1.8419424473866332e-05
802,249702,0,0,0.9999713801724206,2.8619827579399e-05
803,38684,0,0,0.9999834914511091,1.6508548890931843e-05
804,75768,0,0,0.9999760290090769,2.3970990923071438e-05
805,263416,0,0,0.9999418095885987,5.819041140116211e-05
806,261188,0,0,0.9999698963142408,3.0103685759109867e-05
807,200056,0,0,0.9999564354088284,4.3564591171492176e-05
