,index,y_test,y_pred,y_proba_0,y_proba_1
499,140907,0,0,0.9922689391457332,0.007731060854266567
500,715,0,0,0.9997543342642053,0.00024566573579465996
501,26223,0,0,0.9970432730520052,0.002956726947994975
502,31568,0,0,0.9998962755702787,0.00010372442972131157
503,37503,0,0,0.9997413889590178,0.00025861104098261705
504,47453,0,0,0.9997470463609335,0.00025295363906663966
505,142286,0,0,0.9987783125714534,0.0012216874285465363
506,171311,0,0,0.9990711780617112,0.000928821938288529
507,203204,0,0,0.9990756069129807,0.0009243930870188258
508,198931,0,0,0.9988131489920882,0.0011868510079120207
509,46390,0,0,0.99963997457393,0.0003600254260698903
510,199221,0,0,0.9998009769808586,0.0001990230191415693
511,148773,0,0,0.9991736340934685,0.0008263659065316218
512,257203,0,0,0.9997852804175263,0.00021471958247363737
513,56802,0,0,0.9996036319488262,0.0003963680511738243
514,68376,0,0,0.999918170011027,8.182998897310415e-05
515,192699,0,0,0.9997407296548435,0.00025927034515654357
516,35520,0,0,0.9998838610141241,0.00011613898587586354
517,238533,0,0,0.9990282178517838,0.0009717821482164326
518,121155,0,0,0.999851996339486,0.0001480036605140121
519,175670,0,0,0.9991959770565867,0.0008040229434134639
520,127344,0,0,0.9925865974681831,0.007413402531817207
521,265534,0,0,0.9997992035277176,0.00020079647228275212
522,102220,0,0,0.9992290679102664,0.000770932089733527
523,229406,0,0,0.9998271440846547,0.00017285591534518742
524,79133,0,0,0.9989635181792653,0.0010364818207349573
525,152669,0,0,0.998432357168672,0.0015676428313279166
526,6686,0,0,0.9994382721184516,0.0005617278815481686
527,85284,0,0,0.9994066375012713,0.0005933624987287476
528,152849,0,0,0.999882167790478,0.00011783220952192702
529,256686,0,0,0.9998830065524573,0.00011699344754270768
530,239986,0,0,0.999683043270897,0.0003169567291028123
531,81295,0,0,0.9998421757235535,0.0001578242764464299
532,43556,0,0,0.9977049029107734,0.0022950970892268462
533,199734,0,0,0.9999902013861057,9.798613894279866e-06
534,162474,0,0,0.9940913822283961,0.005908617771604147
535,11930,0,0,0.9990067475786827,0.0009932524213172656
536,38732,0,0,0.999783944770561,0.00021605522943899142
537,193293,0,0,0.9995209245952809,0.0004790754047188953
538,266847,0,0,0.9999346975989164,6.530240108362724e-05
539,186075,0,0,0.9990960654144238,0.0009039345855764823
540,243114,0,0,0.9998860282552537,0.00011397174474641822
541,259692,0,0,0.9998047499372588,0.00019525006274120904
542,66588,0,0,0.9998027162926497,0.0001972837073502384
543,280606,0,0,0.9998828858069732,0.00011711419302706921
544,213144,0,0,0.9996746826408711,0.0003253173591288845
545,59250,0,0,0.9998103678687112,0.0001896321312885812
546,180169,0,0,0.9942845946201423,0.005715405379858313
547,29813,0,0,0.9997706733287578,0.00022932667124233298
548,276063,0,0,0.9986612381005776,0.001338761899422608
549,73194,0,0,0.9999582737147152,4.172628528471568e-05
550,205533,0,0,0.9998631138791813,0.0001368861208188829
551,260584,0,0,0.9999690430760338,3.095692396616877e-05
552,146645,0,0,0.9971784065585593,0.002821593441440832
553,267645,0,0,0.9998994669147345,0.00010053308526553525
554,62104,0,0,0.9996691801195862,0.0003308198804140072
555,79301,0,0,0.9999670365597294,3.296344027065807e-05
556,127295,0,0,0.9998270573574005,0.00017294264259942637
557,43820,0,0,0.99903200223144,0.0009679977685605107
558,12800,0,0,0.9907616568311307,0.009238343168869376
559,74168,0,0,0.9993295017626473,0.0006704982373525931
560,122082,0,0,0.9999378698834215,6.213011657838603e-05
561,169552,0,0,0.9996343674311694,0.000365632568830761
562,237710,0,0,0.997429220211872,0.0025707797881277155
563,92842,0,0,0.9964784830850575,0.0035215169149426513
564,14373,0,0,0.9973725236959444,0.00262747630405556
565,103841,0,0,0.9942793120486185,0.005720687951381721
566,96932,0,0,0.9999181104484848,8.188955151535784e-05
567,101166,0,0,0.9992292759476871,0.0007707240523131187
568,30530,0,0,0.9998795950342774,0.00012040496572255735
569,2991,0,0,0.9993875347548812,0.0006124652451187958
570,270430,0,0,0.9997209095007641,0.00027909049923567717
571,133301,0,0,0.9998543991461051,0.0001456008538947508
572,144857,0,0,0.9999023797856791,9.762021432071937e-05
573,167875,0,0,0.9998159141185645,0.00018408588143542176
574,199119,0,0,0.9968903527838745,0.003109647216125616
575,172729,0,0,0.9999084795885678,9.152041143212833e-05
576,9972,0,0,0.9941068685728556,0.005893131427144756
577,107551,0,0,0.9980785703480167,0.0019214296519835718
578,34058,0,0,0.9991789005105522,0.0008210994894478256
579,85731,0,0,0.9998799647282207,0.00012003527177949948
580,91987,0,0,0.9995163488284747,0.00048365117152540286
581,45255,0,0,0.9998281010283488,0.00017189897165111512
582,102836,0,0,0.9999125425940447,8.745740595521209e-05
583,88013,0,0,0.9994137549115348,0.00058624508846514
584,607,0,0,0.9996549745557434,0.00034502544425671686
585,186826,0,0,0.9993799929901851,0.0006200070098148712
586,214324,0,0,0.9996895172443723,0.00031048275562793446
587,197475,0,0,0.9997436168843246,0.0002563831156755109
588,77406,0,0,0.9997808816436475,0.00021911835635284006
589,262422,0,0,0.9992370316374423,0.0007629683625578485
590,219977,0,0,0.9999655811116956,3.441888830453992e-05
591,172571,0,0,0.9996336362612915,0.00036636373870848894
592,211259,0,0,0.998146432474022,0.0018535675259781213
593,31713,0,0,0.9998232725705064,0.0001767274294937389
594,51771,0,0,0.9995189536102143,0.0004810463897857883
595,53155,0,0,0.999825680040701,0.00017431995929879834
596,65410,0,0,0.9999489811728435,5.1018827156585906e-05
597,249942,0,0,0.999741387370056,0.0002586126299438274
598,106384,0,0,0.9999242864834819,7.571351651801018e-05
599,280119,0,0,0.9998515068819712,0.00014849311802869365
600,182941,0,0,0.9900339185290301,0.009966081470969983
601,221014,0,0,0.9951418492516363,0.004858150748363848
602,233794,0,0,0.9999885236913293,1.1476308670553903e-05
603,155019,0,0,0.9891356138160237,0.010864386183976248
604,61536,0,0,0.999113124394016,0.0008868756059841237
605,112742,0,0,0.999138448216095,0.0008615517839050932
606,164240,0,0,0.9997738544592676,0.0002261455407321634
607,110956,0,0,0.9998666955802221,0.00013330441977776194
608,162144,0,0,0.9993751412346282,0.0006248587653718357
609,135933,0,0,0.9998265152119429,0.00017348478805711653
610,185628,0,0,0.9999328328943622,6.716710563782454e-05
611,279082,0,0,0.9983652946071312,0.0016347053928688568
612,27474,0,0,0.9994766524476232,0.0005233475523768692
613,277177,0,0,0.9974677048356985,0.0025322951643013555
614,91772,0,0,0.9997803088549836,0.0002196911450162275
615,1751,0,0,0.9953295139477604,0.004670486052240028
616,97141,0,0,0.9989009205041287,0.0010990794958712301
617,68014,0,0,0.9997410233130671,0.0002589766869326554
618,98023,0,0,0.9987518313900534,0.0012481686099468916
619,144066,0,0,0.9957301735394429,0.00426982646055691
620,168834,0,0,0.9990322508516728,0.0009677491483269631
621,47242,0,0,0.9992547359122722,0.0007452640877274759
622,72406,0,0,0.99918284785228,0.0008171521477200836
623,258144,0,0,0.9998288368470473,0.00017116315295259447
624,260411,0,0,0.9998875994297847,0.00011240057021554317
625,28606,0,0,0.9997798172668688,0.00022018273313147637
626,13784,0,0,0.9895962590150975,0.010403740984902522
627,78447,0,0,0.9932067268240516,0.006793273175948447
628,90995,0,0,0.999549916096674,0.00045008390332600167
629,23301,0,0,0.9999352178485593,6.478215144102055e-05
630,178523,0,0,0.9991131178745434,0.0008868821254564326
631,64788,0,0,0.9957585092293249,0.004241490770674878
632,229738,0,0,0.9973472287605941,0.0026527712394059464
633,232571,0,0,0.9998593151467253,0.00014068485327490882
634,279030,0,0,0.9998244160684362,0.00017558393156367425
635,253073,0,0,0.9930334525892894,0.006966547410710757
636,99927,0,0,0.9997758267360577,0.0002241732639423058
637,252002,0,0,0.9999844523754575,1.5547624542535288e-05
638,84473,0,0,0.9992959594933992,0.0007040405066009159
639,72683,0,0,0.9995062874975733,0.0004937125024269178
640,230737,0,0,0.9999418056639311,5.8194336069006105e-05
641,276777,0,0,0.9998506562608912,0.00014934373910871024
642,234222,0,0,0.9941272848820673,0.005872715117932995
643,301,0,0,0.9986110974089303,0.001388902591069765
644,226514,0,0,0.9998781576229158,0.00012184237708428528
645,139958,0,0,0.9938172608444306,0.006182739155569755
646,264521,0,0,0.9991478647121622,0.0008521352878376276
647,223962,0,0,0.9997157711332683,0.00028422886673189424
648,34421,0,0,0.9994354953821366,0.0005645046178634692
649,222207,0,0,0.9982504198662941,0.0017495801337057085
650,66193,0,0,0.999562927697419,0.00043707230258086644
651,264735,0,0,0.9995441020924534,0.00045589790754652125
652,20993,0,0,0.999356067529492,0.0006439324705080658
653,2443,0,0,0.9995929006120668,0.0004070993879332773
654,241551,0,0,0.9997620593655213,0.00023794063447871313
655,212278,0,0,0.9995657697534661,0.00043423024653394286
656,209809,0,0,0.9890227588202261,0.010977241179773714
657,120703,0,0,0.9998741468086417,0.0001258531913581081
658,208417,0,0,0.9990205264112829,0.000979473588717162
659,80171,0,0,0.9998425524042278,0.00015744759577227048
660,122992,0,0,0.9978532166192395,0.0021467833807606745
661,187025,0,0,0.9987860544105688,0.0012139455894313027
662,237909,0,0,0.9999882387527296,1.1761247270376534e-05
663,93820,0,0,0.9999575942997627,4.240570023723369e-05
664,261670,0,0,0.9984658728200418,0.0015341271799583641
665,264999,0,0,0.9956859893330449,0.0043140106669548465
666,254931,0,0,0.999919005457818,8.099454218205222e-05
667,279677,0,0,0.9999314110172359,6.858898276410329e-05
668,80003,0,0,0.9993761569417262,0.0006238430582736424
669,171713,0,0,0.9996365197908236,0.00036348020917642733
670,281321,0,0,0.9987481059248527,0.0012518940751469485
671,115046,0,0,0.9999368344461175,6.316555388221284e-05
672,283264,0,0,0.9996075840041994,0.0003924159958005792
673,21564,0,0,0.9999617795587181,3.822044128181038e-05
674,154882,0,0,0.9997044772911583,0.0002955227088417627
675,46076,0,0,0.9999338617880111,6.613821198880137e-05
676,4328,0,0,0.995120467801283,0.004879532198716982
677,186640,0,0,0.9986679064027564,0.001332093597243605
678,171702,0,0,0.9992573364149661,0.0007426635850339111
679,213368,0,0,0.9993256283554482,0.00067437164455202
680,99559,0,0,0.9997933200090214,0.00020667999097854782
681,131938,0,0,0.9998964936405453,0.00010350635945444944
682,148533,0,0,0.9984510753473755,0.0015489246526240394
683,224943,0,0,0.9998118927840166,0.00018810721598344643
684,209607,0,0,0.9983404203930484,0.0016595796069516957
685,14038,0,0,0.9985833307578029,0.0014166692421973184
686,69303,0,0,0.9999005605835743,9.943941642573413e-05
687,232299,0,0,0.9984352770417197,0.001564722958280403
688,172074,0,0,0.9998304403150681,0.00016955968493191244
689,163992,0,0,0.9997278049024152,0.00027219509758473503
690,51257,0,0,0.997099656670625,0.002900343329375616
691,47208,0,0,0.9995320992177041,0.00046790078229582343
692,130648,0,0,0.9972385870076299,0.0027614129923702814
693,174985,0,0,0.9998284619836139,0.0001715380163862159
694,146587,0,0,0.9966098524640076,0.0033901475359923833
695,218457,0,0,0.9999639100013792,3.608999862079476e-05
696,193443,0,0,0.9816322007719019,0.018367799228098024
697,258362,0,0,0.9874548118306256,0.012545188169374668
698,14316,0,0,0.9989696970220726,0.0010303029779276844
699,47733,0,0,0.999939575888884,6.0424111116056355e-05
700,238813,0,0,0.9919958394266587,0.008004160573341426
701,45804,0,0,0.9998789107624171,0.00012108923758297496
702,138815,0,0,0.9993417499340247,0.0006582500659751421
703,87617,0,0,0.996513735960066,0.0034862640399343364
704,225804,0,0,0.9998555984458314,0.0001444015541686095
705,125735,0,0,0.9997521653755947,0.00024783462440537365
706,246486,0,0,0.9996078449819393,0.0003921550180608145
707,6444,0,0,0.9911453051978479,0.008854694802152275
708,35940,0,0,0.9998495850965654,0.0001504149034348156
709,200687,0,0,0.9999443470899813,5.565291001854393e-05
710,36307,0,0,0.9991956857602241,0.0008043142397760643
711,198411,0,0,0.9999251638589098,7.483614109036784e-05
712,253634,0,0,0.9997389769589639,0.00026102304103618344
713,139464,0,0,0.9999339733860018,6.60266139982655e-05
714,20149,0,0,0.9998622639075841,0.00013773609241597587
715,179676,0,0,0.9999822084774863,1.7791522513673492e-05
716,150500,0,0,0.9989959610111037,0.0010040389888962711
717,159692,0,0,0.992539400531678,0.007460599468322543
718,203290,0,0,0.9998978726108381,0.00010212738916212461
719,137434,0,0,0.9996604178714452,0.0003395821285547159
720,25414,0,0,0.9999059697571426,9.403024285712255e-05
721,258175,0,0,0.999832276667642,0.00016772333235838988
722,79173,0,0,0.9996230395379249,0.00037696046207530377
723,78634,0,0,0.999771270232201,0.00022872976779941207
724,105019,0,0,0.9998172098959272,0.00018279010407310468
725,30380,0,0,0.9998801444199727,0.00011985558002710197
726,222586,0,0,0.9997503622546965,0.00024963774530350336
727,24255,0,0,0.9998148790915231,0.00018512090847680403
728,151021,0,0,0.9996427158271262,0.00035728417287360386
729,223136,0,0,0.9996156267038147,0.0003843732961852243
730,5972,0,0,0.9997196349816666,0.00028036501833333916
731,31260,0,0,0.9998900376449346,0.00010996235506536235
732,82454,0,0,0.999849462710129,0.0001505372898710993
733,168908,0,0,0.9940504516859634,0.005949548314036404
734,215837,0,0,0.9987934621741104,0.0012065378258896546
735,42629,0,0,0.9999856050636265,1.4394936373511962e-05
736,148001,0,0,0.9944550710748373,0.005544928925162865
737,141465,0,0,0.9904060071611585,0.009593992838841358
738,74872,0,0,0.999937315391053,6.268460894689855e-05
739,122690,0,0,0.9999437515191958,5.624848080433945e-05
740,78903,0,0,0.9950944439721561,0.004905556027844024
741,269338,0,0,0.9997628335928742,0.00023716640712571045
742,269392,0,0,0.9999482684503669,5.173154963321398e-05
743,216017,0,0,0.999887149009937,0.00011285099006322551
744,19726,0,0,0.994090597294178,0.0059094027058222785
745,140562,0,0,0.9999237981320711,7.620186792873563e-05
746,23347,0,0,0.999655030553527,0.0003449694464733232
747,59981,0,0,0.9989704231662598,0.0010295768337405696
748,95403,0,0,0.9992321578337005,0.0007678421662999558
749,132168,0,0,0.99990602699434,9.397300566007582e-05
750,243346,0,0,0.9833462774939216,0.016653722506078626
751,12079,0,0,0.9929677954615299,0.007032204538470307
752,229266,0,0,0.9999217037850214,7.829621497862557e-05
753,162191,0,0,0.9998563961951015,0.00014360380489844918
754,140052,0,0,0.9998413190314488,0.00015868096855105296
755,109308,0,0,0.9996907621654958,0.0003092378345042337
756,249072,0,0,0.9997782450767818,0.00022175492321801528
757,118230,0,0,0.9999847687002337,1.5231299766448447e-05
758,199124,0,0,0.9967849087112078,0.0032150912887923106
759,159348,0,0,0.9998056942859914,0.0001943057140087757
760,22517,0,0,0.9990944758664354,0.0009055241335646927
761,46829,0,0,0.9998468409128524,0.00015315908714774477
762,278535,0,0,0.998093899631098,0.0019061003689020012
763,56589,0,0,0.9998455398390544,0.00015446016094562608
764,273497,0,0,0.9999533460792045,4.6653920795430405e-05
765,63582,0,0,0.993900199459727,0.006099800540273242
766,249500,0,0,0.9997593892895993,0.00024061071040055957
767,239533,0,0,0.9998217159965034,0.00017828400349659417
768,265971,0,0,0.9939140770050969,0.006085922994903201
769,95946,0,0,0.9994241770707873,0.0005758229292127376
770,273100,0,0,0.9999167046077954,8.329539220456153e-05
771,181728,0,0,0.9999311112123251,6.888878767477697e-05
772,162859,0,0,0.999959142583993,4.085741600714015e-05
773,108456,0,0,0.9993829657492804,0.0006170342507195776
774,113808,0,0,0.9938848334607697,0.006115166539230812
775,30074,0,0,0.9994574320271054,0.0005425679728947681
776,170218,0,0,0.9999009799308373,9.902006916272303e-05
777,139502,0,0,0.9999387327138011,6.126728619889498e-05
778,73335,0,0,0.9993163663199678,0.0006836336800324329
779,162997,0,0,0.9999324002545305,6.759974546982418e-05
780,124990,0,0,0.9999358863091942,6.411369080585923e-05
781,116002,0,0,0.9998070683836889,0.0001929316163111479
782,101047,0,0,0.9991539427980193,0.0008460572019807158
783,179239,0,0,0.9986311361005232,0.001368863899476878
784,75926,0,0,0.9989603964032102,0.0010396035967899515
785,144353,0,0,0.9894622176022861,0.010537782397713682
786,278708,0,0,0.9983943379711034,0.0016056620288967501
787,87508,0,0,0.9990435268606551,0.0009564731393445729
788,105717,0,0,0.9980869241956095,0.0019130758043903696
789,142345,0,0,0.9999548389876813,4.516101231889143e-05
790,16905,0,0,0.9998546526459227,0.00014534735407742395
791,224528,0,0,0.9995783738426449,0.0004216261573552498
792,246774,0,0,0.9890719422680172,0.010928057731982941
793,282739,0,0,0.9958165760264096,0.004183423973590304
794,210823,0,0,0.9940639460071086,0.005936053992891526
795,264335,0,0,0.9998527173987988,0.00014728260120096641
796,94662,0,0,0.9992440196886969,0.0007559803113031509
797,234046,0,0,0.9994015510400489,0.0005984489599511047
798,53746,0,0,0.9994653689823206,0.0005346310176794899
799,248441,0,0,0.9998723192632138,0.00012768073678624687
800,76103,0,0,0.9995137871214694,0.0004862128785303137
801,161579,0,0,0.9999771882242723,2.2811775727761078e-05
802,249702,0,0,0.9996440304510853,0.0003559695489148591
803,38684,0,0,0.999832175641358,0.00016782435864206525
804,75768,0,0,0.992299917279935,0.007700082720065425
805,263416,0,0,0.9900281557905761,0.009971844209423633
806,261188,0,0,0.9998690336120313,0.00013096638796870102
807,200056,0,0,0.9992373439106764,0.0007626560893234849
808,30922,0,0,0.9997233729149465,0.0002766270850533282
809,259485,0,0,0.9984657393094857,0.0015342606905141957
810,104342,0,0,0.9996568849695119,0.00034311503048802775
811,97062,0,0,0.9903674534367733,0.009632546563226797
